Time Steps,X-bound,Y-bound,# Agents,# Predators,# Obstacles,# Energies,Seek Energy?,Agent Choice?,Obstacle 1 X-Pos,Obstacle 1 Y-Pos,Obstacle 2 X-Pos,Obstacle 2 Y-Pos,Obstacle 3 X-Pos,Obstacle 3 Y-Pos,Obstacle 4 X-Pos,Obstacle 4 Y-Pos,Obstacle 5 X-Pos,Obstacle 5 Y-Pos,Obstacle 6 X-Pos,Obstacle 6 Y-Pos,Obstacle 7 X-Pos,Obstacle 7 Y-Pos,Obstacle 8 X-Pos,Obstacle 8 Y-Pos,Obstacle 9 X-Pos,Obstacle 9 Y-Pos,Obstacle 10 X-Pos,Obstacle 10 Y-Pos,Obstacle 11 X-Pos,Obstacle 11 Y-Pos,Obstacle 12 X-Pos,Obstacle 12 Y-Pos,Obstacle 13 X-Pos,Obstacle 13 Y-Pos,Obstacle 14 X-Pos,Obstacle 14 Y-Pos,Obstacle 15 X-Pos,Obstacle 15 Y-Pos,Obstacle 16 X-Pos,Obstacle 16 Y-Pos,Obstacle 17 X-Pos,Obstacle 17 Y-Pos,Obstacle 18 X-Pos,Obstacle 18 Y-Pos,Obstacle 19 X-Pos,Obstacle 19 Y-Pos,Obstacle 20 X-Pos,Obstacle 20 Y-Pos,Energy 1 X-Pos,Energy 1 Y-Pos,Energy 2 X-Pos,Energy 2 Y-Pos,Energy 3 X-Pos,Energy 3 Y-Pos,Energy 4 X-Pos,Energy 4 Y-Pos,Energy 5 X-Pos,Energy 5 Y-Pos,Energy 6 X-Pos,Energy 6 Y-Pos,Energy 7 X-Pos,Energy 7 Y-Pos,Energy 8 X-Pos,Energy 8 Y-Pos,Energy 9 X-Pos,Energy 9 Y-Pos,Energy 10 X-Pos,Energy 10 Y-Pos,Energy 11 X-Pos,Energy 11 Y-Pos,Energy 12 X-Pos,Energy 12 Y-Pos,Energy 13 X-Pos,Energy 13 Y-Pos,Energy 14 X-Pos,Energy 14 Y-Pos,Energy 15 X-Pos,Energy 15 Y-Pos,Energy 16 X-Pos,Energy 16 Y-Pos,Energy 17 X-Pos,Energy 17 Y-Pos,Energy 18 X-Pos,Energy 18 Y-Pos,Energy 19 X-Pos,Energy 19 Y-Pos,Energy 20 X-Pos,Energy 20 Y-Pos,
50,15,15,1,0,20,20,true,3,6,2,13,9,14,9,15,13,12,12,6,12,8,4,14,4,11,7,12,6,3,12,5,12,15,12,1,3,1,6,11,14,8,9,14,13,9,5,11,13,2,8,1,11,4,7,8,12,4,8,3,11,8,2,8,7,1,12,13,5,14,5,6,15,3,7,10,2,13,12,9,15,2,7,9,14,13,7,13,11,
Time Step,# Energies Remaining,Agent 1 X-Pos,Agent 1 Y-Pos,
0,20,11,9,
1,20,12,9,
2,20,12,7,
3,19,13,7,
4,18,13,5,
5,17,14,5,
6,17,15,5,
7,17,15,5,
8,17,14,5,
9,17,15,5,
10,17,15,5,
11,17,15,1,
12,17,15,1,
13,17,2,1,
14,17,4,1,
15,17,8,1,
16,16,8,2,
17,15,10,2,
18,15,15,2,
19,15,15,2,
20,15,11,2,
21,15,15,2,
22,15,15,2,
23,15,15,8,
24,15,15,8,
25,15,15,11,
26,14,13,11,
27,13,13,12,
28,13,14,12,
29,13,14,12,9,13,
30,12,14,10,9,14,
31,11,15,10,9,15,
32,10,15,10,6,15,
33,10,15,11,12,15,
34,10,15,11,15,15,
35,10,15,2,15,15,
36,10,15,2,15,14,
37,10,13,2,15,14,
38,10,15,2,15,15,
39,10,15,2,15,15,
40,10,15,1,5,15,
41,10,15,1,10,15,
42,10,12,1,15,15,
43,10,15,1,15,15,
44,10,15,1,15,14,
45,10,3,1,15,14,
46,10,6,1,15,15,
47,10,12,1,15,15,
48,10,15,1,15,14,
49,10,15,1,15,14,
50,10,14,1,12,14,
